learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
660.0,0.0,0.0,660.0,1.0,0.0,0.3020291714213702,0.0,?,0.0,0.2,660.0,-1.0
670.0,0.0,0.0,670.0,1.0,0.0,0.3001634451012979,0.0,?,0.0,0.2,670.0,-1.0
680.0,0.0,0.0,680.0,1.0,0.0,0.3002370907008904,0.0,?,0.0,0.2,680.0,-1.0
690.0,0.0,0.0,690.0,1.0,0.0,0.29936499465916844,0.0,?,0.0,0.2,690.0,-1.0
700.0,0.0,0.0,700.0,1.0,0.0,0.3013025424849233,0.0,?,0.0,0.2,700.0,-1.0
710.0,0.0,0.0,710.0,1.0,0.0,0.3004698339615912,0.0,?,0.0,0.2,710.0,-1.0
720.0,0.0,0.0,720.0,1.0,0.0,0.3014507642435062,0.0,?,0.0,0.2,720.0,-1.0
730.0,0.0,0.0,730.0,1.0,0.0,0.30064365844961527,0.0,?,0.0,0.2,730.0,-1.0
740.0,0.0,0.0,740.0,1.0,0.0,0.2989650849906256,0.0,?,0.0,0.2,740.0,-1.0
750.0,0.0,0.0,750.0,1.0,0.0,0.3016486213964472,0.0,?,0.0,0.2,750.0,-1.0
760.0,0.0,0.0,760.0,1.0,0.0,0.30342555947445704,0.0,?,0.0,0.2,760.0,-1.0
770.0,0.0,0.0,770.0,1.0,0.0,0.30268540424747636,0.0,?,0.0,0.2,770.0,-1.0
780.0,0.0,0.0,780.0,1.0,0.0,0.3019508563815711,0.0,?,0.0,0.2,780.0,-1.0
790.0,0.0,0.0,790.0,1.0,0.0,0.30284904215515124,0.0,?,0.0,0.2,790.0,-1.0
800.0,0.0,0.0,800.0,1.0,0.0,0.30531503834570545,0.0,?,0.0,0.2,800.0,-1.0
810.0,0.0,0.0,810.0,1.0,0.0,0.30617798820957737,0.0,?,0.0,0.2,810.0,-1.0
820.0,0.0,0.0,820.0,1.0,0.0,0.3062628370932978,0.0,?,0.0,0.2,820.0,-1.0
830.0,0.0,0.0,830.0,1.0,0.0,0.30710053577015656,0.0,?,0.0,0.2,830.0,-1.0
840.0,0.0,0.0,840.0,1.0,0.0,0.3064424707014642,0.0,?,0.0,0.2,840.0,-1.0
850.0,0.0,0.0,850.0,1.0,0.0,0.30653295702725464,0.0,?,0.0,0.2,850.0,-1.0
860.0,0.0,0.0,860.0,1.0,0.0,0.30733926456872046,0.0,?,0.0,0.2,860.0,-1.0
870.0,0.0,0.0,870.0,1.0,0.0,0.30813168795476614,0.0,?,0.0,0.2,870.0,-1.0
880.0,0.0,0.0,880.0,1.0,0.0,0.30961473397098943,0.0,?,0.0,0.2,880.0,-1.0
890.0,0.0,0.0,890.0,1.0,0.0,0.30969864221453286,0.0,?,0.0,0.2,890.0,-1.0
900.0,0.0,0.0,900.0,1.0,0.0,0.31113632742410907,0.0,?,0.0,0.2,900.0,-1.0
910.0,0.0,0.0,910.0,1.0,0.0,0.3112175505154993,0.0,?,0.0,0.2,910.0,-1.0
920.0,0.0,0.0,920.0,1.0,0.0,0.31129877454134686,0.0,?,0.0,0.2,920.0,-1.0
930.0,0.0,0.0,930.0,1.0,0.0,0.31202961305343546,0.0,?,0.0,0.2,930.0,-1.0
940.0,0.0,0.0,940.0,1.0,0.0,0.31210597561600234,0.0,?,0.0,0.2,940.0,-1.0
950.0,0.0,0.0,950.0,1.0,0.0,0.31345417616935384,0.0,?,0.0,0.2,950.0,-1.0
960.0,0.0,0.0,960.0,1.0,0.0,0.3135271037389078,0.0,?,0.0,0.2,960.0,-1.0
970.0,0.0,0.0,970.0,1.0,0.0,0.31297551535368767,0.0,?,0.0,0.2,970.0,-1.0
980.0,0.0,0.0,980.0,1.0,0.0,0.3124260842574243,0.0,?,0.0,0.2,980.0,-1.0
990.0,0.0,0.0,990.0,1.0,0.0,0.3143218520386945,0.0,?,0.0,0.2,990.0,-1.0
1000.0,0.0,0.0,1000.0,1.0,0.0,0.3143882287037193,1.0,0.0,0.0,0.2,1000.0,-1.0
1010.0,0.0,0.0,1010.0,1.0,1.0,0.31386040755274397,1.0,0.0,0.0,0.30000000000000004,1010.0,-1.0
1020.0,0.0,0.0,1020.0,1.0,1.0,0.3139229019830235,1.0,0.0,0.0,0.4,1020.0,-1.0
1030.0,0.0,0.0,1030.0,1.0,1.0,0.3139859994872686,1.0,0.0,0.0,0.5,1030.0,-1.0
1040.0,0.0,0.0,1040.0,1.0,1.0,0.31634890828208445,1.0,0.0,0.0,0.6000000000000001,1040.0,-1.0
1050.0,0.0,0.0,1050.0,1.0,1.0,0.31809897161842815,1.0,0.0,0.0,0.7,1050.0,-1.0
1060.0,0.0,0.0,1060.0,2.0,1.0,0.318573763211487,1.0,53.0,1.0,0.8,1060.0,-1.0
1070.0,0.0,0.0,1070.0,2.0,1.0,0.31731109773835353,1.0,53.0,1.0,0.9000000000000001,1070.0,-1.0
1080.0,0.0,0.0,1080.0,2.0,1.0,0.3161873193511797,1.0,53.0,1.0,1.0,1080.0,-1.0
1090.0,0.0,0.0,1090.0,2.0,1.0,0.31414008560640627,1.0,53.0,1.0,1.0,1090.0,-1.0
1100.0,0.0,0.0,1100.0,2.0,1.0,0.31192893287700924,1.0,53.0,1.0,1.0,1100.0,-1.0
1110.0,0.0,0.0,1110.0,2.0,1.0,0.3096351119664999,1.0,53.0,1.0,1.0,1110.0,-1.0
1120.0,0.0,0.0,1120.0,2.0,1.0,0.30729999273361297,1.0,53.0,1.0,1.0,1120.0,-1.0
1130.0,0.0,0.0,1130.0,2.0,1.0,0.3049472887206625,1.0,53.0,1.0,1.0,1130.0,-1.0
1140.0,0.0,0.0,1140.0,2.0,1.0,0.3025916792460269,1.0,53.0,1.0,1.0,1140.0,-1.0
1150.0,0.0,0.0,1150.0,2.0,1.0,0.30024274079759644,1.0,53.0,1.0,1.0,1150.0,-1.0
1160.0,0.0,0.0,1160.0,2.0,1.0,0.297906952580534,1.0,53.0,1.0,1.0,1160.0,-1.0
1170.0,0.0,0.0,1170.0,2.0,1.0,0.29558880828096656,1.0,53.0,1.0,1.0,1170.0,-1.0
1180.0,0.0,0.0,1180.0,2.0,1.0,0.2932914732349876,1.0,53.0,1.0,1.0,1180.0,-1.0
1190.0,0.0,0.0,1190.0,2.0,1.0,0.2910171932748331,1.0,53.0,1.0,1.0,1190.0,-1.0
1200.0,0.0,0.0,1200.0,2.0,1.0,0.28876755992249276,1.0,53.0,1.0,1.0,1200.0,-1.0
1210.0,0.0,0.0,1210.0,2.0,1.0,0.2865436884694518,1.0,53.0,1.0,1.0,1210.0,-1.0
1220.0,0.0,0.0,1220.0,2.0,1.0,0.28434634110108636,1.0,53.0,1.0,1.0,1220.0,-1.0
1230.0,0.0,0.0,1230.0,2.0,1.0,0.28217601416944205,1.0,53.0,1.0,1.0,1230.0,-1.0
1240.0,0.0,0.0,1240.0,2.0,1.0,0.2800330013919288,1.0,53.0,1.0,1.0,1240.0,-1.0
1250.0,0.0,0.0,1250.0,2.0,1.0,0.277917440473477,1.0,53.0,1.0,1.0,1250.0,-1.0
1260.0,0.0,0.0,1260.0,2.0,1.0,0.2758293480606363,1.0,53.0,1.0,1.0,1260.0,-1.0
1270.0,0.0,0.0,1270.0,2.0,1.0,0.2737686463213825,1.0,53.0,1.0,1.0,1270.0,-1.0
1280.0,0.0,0.0,1280.0,2.0,1.0,0.2717351834098081,1.0,53.0,1.0,1.0,1280.0,-1.0
1290.0,0.0,0.0,1290.0,2.0,1.0,0.26972874939589603,1.0,53.0,1.0,1.0,1290.0,-1.0
1300.0,0.0,0.0,1300.0,2.0,1.0,0.2677490887852698,1.0,53.0,1.0,1.0,1300.0,-1.0
1310.0,0.0,0.0,1310.0,2.0,1.0,0.2657959104425347,1.0,53.0,1.0,1.0,1310.0,-1.0
1320.0,0.0,0.0,1320.0,2.0,1.0,0.26386889551522996,1.0,53.0,1.0,1.0,1320.0,-1.0
1330.0,0.0,0.0,1330.0,2.0,1.0,0.2619677038022728,1.0,53.0,1.0,1.0,1330.0,-1.0
1340.0,0.0,0.0,1340.0,2.0,1.0,0.26009197890090935,1.0,53.0,1.0,1.0,1340.0,-1.0
1350.0,0.0,0.0,1350.0,2.0,1.0,0.2582413523863008,1.0,53.0,1.0,1.0,1350.0,-1.0
1360.0,0.0,0.0,1360.0,2.0,1.0,0.2564154472190617,1.0,53.0,1.0,1.0,1360.0,-1.0
1370.0,0.0,0.0,1370.0,2.0,1.0,0.2546138805322779,1.0,53.0,1.0,1.0,1370.0,-1.0
1380.0,0.0,0.0,1380.0,2.0,1.0,0.2528362659165792,1.0,53.0,1.0,1.0,1380.0,-1.0
1390.0,0.0,0.0,1390.0,2.0,1.0,0.25108221529679986,1.0,53.0,1.0,1.0,1390.0,-1.0
1400.0,0.0,0.0,1400.0,2.0,1.0,0.2493513404745558,1.0,53.0,1.0,1.0,1400.0,-1.0
1410.0,0.0,0.0,1410.0,2.0,1.0,0.24764325439621684,1.0,53.0,1.0,1.0,1410.0,-1.0
1420.0,0.0,0.0,1420.0,2.0,1.0,0.24595757219416883,1.0,53.0,1.0,1.0,1420.0,-1.0
1430.0,0.0,0.0,1430.0,2.0,1.0,0.24429391204016973,1.0,53.0,1.0,1.0,1430.0,-1.0
1440.0,0.0,0.0,1440.0,2.0,1.0,0.24265189584240793,1.0,53.0,1.0,1.0,1440.0,-1.0
1450.0,0.0,0.0,1450.0,2.0,1.0,0.2410311498121464,1.0,53.0,1.0,1.0,1450.0,-1.0
1460.0,0.0,0.0,1460.0,2.0,1.0,0.23943130492124726,1.0,53.0,1.0,1.0,1460.0,-1.0
1470.0,0.0,0.0,1470.0,2.0,1.0,0.23785199726817877,1.0,53.0,1.0,1.0,1470.0,-1.0
1480.0,0.0,0.0,1480.0,2.0,1.0,0.23629286836711022,1.0,53.0,1.0,1.0,1480.0,-1.0
1490.0,0.0,0.0,1490.0,2.0,1.0,0.23475356537226566,1.0,53.0,1.0,1.0,1490.0,-1.0
1500.0,0.0,0.0,1500.0,2.0,1.0,0.23323374124771112,1.0,53.0,1.0,1.0,1500.0,-1.0
1510.0,0.0,0.0,1510.0,2.0,1.0,0.23173305489111234,1.0,53.0,1.0,1.0,1510.0,-1.0
1520.0,0.0,0.0,1520.0,2.0,1.0,0.23025117121864688,1.0,53.0,1.0,1.0,1520.0,-1.0
1530.0,0.0,0.0,1530.0,2.0,1.0,0.22878776121713393,1.0,53.0,1.0,1.0,1530.0,-1.0
1540.0,0.0,0.0,1540.0,2.0,1.0,0.22734250196851008,1.0,53.0,1.0,1.0,1540.0,-1.0
1550.0,0.0,0.0,1550.0,2.0,1.0,0.2259150766510037,1.0,53.0,1.0,1.0,1550.0,-1.0
1560.0,0.0,0.0,1560.0,2.0,1.0,0.2245051745207057,1.0,53.0,1.0,1.0,1560.0,-1.0
1570.0,0.0,0.0,1570.0,2.0,1.0,0.22311249087668544,1.0,53.0,1.0,1.0,1570.0,-1.0
1580.0,0.0,0.0,1580.0,2.0,1.0,0.2217367270123412,1.0,53.0,1.0,1.0,1580.0,-1.0
1590.0,0.0,0.0,1590.0,2.0,1.0,0.22037759015527927,1.0,53.0,1.0,1.0,1590.0,-1.0
1600.0,0.0,0.0,1600.0,2.0,1.0,0.21903479339768722,1.0,53.0,1.0,1.0,1600.0,-1.0
1610.0,0.0,0.0,1610.0,2.0,1.0,0.2177080556188849,1.0,53.0,1.0,1.0,1610.0,-1.0
1620.0,0.0,0.0,1620.0,2.0,1.0,0.21639710140149362,1.0,53.0,1.0,1.0,1620.0,-1.0
1630.0,0.0,0.0,1630.0,2.0,1.0,0.2151016609424635,1.0,53.0,1.0,1.0,1630.0,-1.0
1640.0,0.0,0.0,1640.0,2.0,1.0,0.21382146996001944,1.0,53.0,1.0,1.0,1640.0,-1.0
1650.0,0.0,0.0,1650.0,2.0,1.0,0.21255626959743823,1.0,53.0,1.0,1.0,1650.0,-1.0
1660.0,0.0,0.0,1660.0,2.0,1.0,0.21130580632443857,1.0,53.0,1.0,1.0,1660.0,-1.0
1670.0,0.0,0.0,1670.0,2.0,1.0,0.2100698318368557,1.0,53.0,1.0,1.0,1670.0,-1.0
1680.0,0.0,0.0,1680.0,2.0,1.0,0.20884810295517575,1.0,53.0,1.0,1.0,1680.0,-1.0
1690.0,0.0,0.0,1690.0,2.0,1.0,0.20764038152242248,1.0,53.0,1.0,1.0,1690.0,-1.0
1700.0,0.0,0.0,1700.0,2.0,1.0,0.2064464343018179,1.0,53.0,1.0,1.0,1700.0,-1.0
1710.0,0.0,0.0,1710.0,2.0,1.0,0.20526603287457598,1.0,53.0,1.0,1.0,1710.0,-1.0
1720.0,0.0,0.0,1720.0,2.0,1.0,0.20409895353813587,1.0,53.0,1.0,1.0,1720.0,-1.0
1730.0,0.0,0.0,1730.0,2.0,1.0,0.20294497720509325,1.0,53.0,1.0,1.0,1730.0,-1.0
1740.0,0.0,0.0,1740.0,2.0,1.0,0.2018038893030502,1.0,53.0,1.0,1.0,1740.0,-1.0
1750.0,0.0,0.0,1750.0,2.0,1.0,0.20067547967556743,1.0,53.0,1.0,1.0,1750.0,-1.0
1760.0,0.0,0.0,1760.0,2.0,1.0,0.19955954248437316,1.0,53.0,1.0,1.0,1760.0,-1.0
1770.0,0.0,0.0,1770.0,2.0,1.0,0.19845587611295679,1.0,53.0,1.0,1.0,1770.0,-1.0
1780.0,0.0,0.0,1780.0,2.0,1.0,0.19736428307165163,1.0,53.0,1.0,1.0,1780.0,-1.0
1790.0,0.0,0.0,1790.0,2.0,1.0,0.19628456990429238,1.0,53.0,1.0,1.0,1790.0,-1.0
1800.0,0.0,0.0,1800.0,2.0,1.0,0.1952165470965156,1.0,53.0,1.0,1.0,1800.0,-1.0
1810.0,0.0,0.0,1810.0,2.0,1.0,0.194160028985755,1.0,53.0,1.0,1.0,1810.0,-1.0
1820.0,0.0,0.0,1820.0,2.0,1.0,0.19311483367297266,1.0,53.0,1.0,1.0,1820.0,-1.0
1830.0,0.0,0.0,1830.0,2.0,1.0,0.19208078293615458,1.0,53.0,1.0,1.0,1830.0,-1.0
1840.0,0.0,0.0,1840.0,2.0,1.0,0.19105770214558904,1.0,53.0,1.0,1.0,1840.0,-1.0
1850.0,0.0,0.0,1850.0,2.0,1.0,0.19004542018093964,1.0,53.0,1.0,1.0,1850.0,-1.0
1860.0,0.0,0.0,1860.0,2.0,1.0,0.1890437693501151,1.0,53.0,1.0,1.0,1860.0,-1.0
1870.0,0.0,0.0,1870.0,2.0,1.0,0.18805258530993402,1.0,53.0,1.0,1.0,1870.0,-1.0
1880.0,0.0,0.0,1880.0,2.0,1.0,0.18707170698857595,1.0,53.0,1.0,1.0,1880.0,-1.0
1890.0,0.0,0.0,1890.0,2.0,1.0,0.18610097650980606,1.0,53.0,1.0,1.0,1890.0,-1.0
1900.0,0.0,0.0,1900.0,2.0,1.0,0.18514023911895724,1.0,53.0,1.0,1.0,1900.0,-1.0
1910.0,0.0,0.0,1910.0,2.0,1.0,0.18418934311064916,1.0,53.0,1.0,1.0,1910.0,-1.0
1920.0,0.0,0.0,1920.0,2.0,1.0,0.18324813975822188,1.0,53.0,1.0,1.0,1920.0,-1.0
1930.0,0.0,0.0,1930.0,2.0,1.0,0.18231648324485952,1.0,53.0,1.0,1.0,1930.0,-1.0
1940.0,0.0,0.0,1940.0,2.0,1.0,0.18139423059637622,1.0,53.0,1.0,1.0,1940.0,-1.0
1950.0,0.0,0.0,1950.0,2.0,1.0,0.18048124161563675,1.0,53.0,1.0,1.0,1950.0,-1.0
1960.0,0.0,0.0,1960.0,2.0,1.0,0.1795773788185817,1.0,53.0,1.0,1.0,1960.0,-1.0
1970.0,0.0,0.0,1970.0,2.0,1.0,0.17868250737182684,1.0,53.0,1.0,1.0,1970.0,-1.0
1980.0,0.0,0.0,1980.0,2.0,1.0,0.17779649503180442,1.0,53.0,1.0,1.0,1980.0,-1.0
1990.0,0.0,0.0,1990.0,2.0,1.0,0.17691921208541625,1.0,53.0,1.0,1.0,1990.0,-1.0
2000.0,0.0,0.0,2000.0,2.0,1.0,0.17605053129216405,1.0,53.0,1.0,1.0,2000.0,-1.0
2010.0,0.0,0.0,2010.0,2.0,1.0,0.1751903278277262,1.0,53.0,1.0,1.0,2010.0,-1.0
2020.0,0.0,0.0,2020.0,2.0,1.0,0.17433847922894707,1.0,53.0,1.0,1.0,2020.0,-1.0
2030.0,0.0,0.0,2030.0,2.0,1.0,0.17349486534020772,1.0,53.0,1.0,1.0,2030.0,-1.0
2040.0,0.0,0.0,2040.0,2.0,1.0,0.17265936826114353,1.0,53.0,1.0,1.0,2040.0,-1.0
2050.0,0.0,0.0,2050.0,2.0,1.0,0.17183187229567895,1.0,53.0,1.0,1.0,2050.0,-1.0
2060.0,0.0,0.0,2060.0,2.0,1.0,0.17101226390234506,1.0,53.0,1.0,1.0,2060.0,-1.0
2070.0,0.0,0.0,2070.0,2.0,1.0,0.1702004316458502,1.0,53.0,1.0,1.0,2070.0,-1.0
2080.0,0.0,0.0,2080.0,2.0,1.0,0.16939626614987124,1.0,53.0,1.0,1.0,2080.0,-1.0
2090.0,0.0,0.0,2090.0,2.0,1.0,0.1685996600510355,1.0,53.0,1.0,1.0,2090.0,-1.0
2100.0,0.0,0.0,2100.0,2.0,1.0,0.1678105079540628,1.0,53.0,1.0,1.0,2100.0,-1.0
2110.0,0.0,0.0,2110.0,2.0,1.0,0.16702870638803788,1.0,53.0,1.0,1.0,2110.0,-1.0
2120.0,0.0,0.0,2120.0,2.0,1.0,0.16625415376378427,1.0,53.0,1.0,1.0,2120.0,-1.0
2130.0,0.0,0.0,2130.0,2.0,1.0,0.16548675033231053,1.0,53.0,1.0,1.0,2130.0,-1.0
2140.0,0.0,0.0,2140.0,2.0,1.0,0.1647263981443016,1.0,53.0,1.0,1.0,2140.0,-1.0
2150.0,0.0,0.0,2150.0,2.0,1.0,0.16397300101062676,1.0,53.0,1.0,1.0,2150.0,-1.0
2160.0,0.0,0.0,2160.0,2.0,1.0,0.16322646446383882,1.0,53.0,1.0,1.0,2160.0,-1.0
2170.0,0.0,0.0,2170.0,2.0,1.0,0.1624866957206366,1.0,53.0,1.0,1.0,2170.0,-1.0
2180.0,0.0,0.0,2180.0,2.0,1.0,0.16175360364526656,1.0,53.0,1.0,1.0,2180.0,-1.0
2190.0,0.0,0.0,2190.0,2.0,1.0,0.16102709871383777,1.0,53.0,1.0,1.0,2190.0,-1.0
2200.0,0.0,0.0,2200.0,2.0,1.0,0.16030709297952592,1.0,53.0,1.0,1.0,2200.0,-1.0
2210.0,0.0,0.0,2210.0,2.0,1.0,0.15959350003864292,1.0,53.0,1.0,1.0,2210.0,-1.0
2220.0,0.0,0.0,2220.0,2.0,1.0,0.15888623499754836,1.0,53.0,1.0,1.0,2220.0,-1.0
2230.0,0.0,0.0,2230.0,2.0,1.0,0.15818521444038072,1.0,53.0,1.0,1.0,2230.0,-1.0
2240.0,0.0,0.0,2240.0,2.0,1.0,0.15749035639758557,1.0,53.0,1.0,1.0,2240.0,-1.0
2250.0,0.0,0.0,2250.0,2.0,1.0,0.15680158031522057,1.0,53.0,1.0,1.0,2250.0,-1.0
2260.0,0.0,0.0,2260.0,2.0,1.0,0.15611880702501482,1.0,53.0,1.0,1.0,2260.0,-1.0
2270.0,0.0,0.0,2270.0,2.0,1.0,0.1554419587151635,1.0,53.0,1.0,1.0,2270.0,-1.0
2280.0,0.0,0.0,2280.0,2.0,1.0,0.1547709589018371,1.0,53.0,1.0,1.0,2280.0,-1.0
2290.0,0.0,0.0,2290.0,2.0,1.0,0.1541057324013868,1.0,53.0,1.0,1.0,2290.0,-1.0
2300.0,0.0,0.0,2300.0,2.0,1.0,0.1534462053032265,1.0,53.0,1.0,1.0,2300.0,-1.0
2310.0,0.0,0.0,2310.0,2.0,1.0,0.15279230494337367,1.0,53.0,1.0,1.0,2310.0,-1.0
2320.0,0.0,0.0,2320.0,2.0,1.0,0.15214395987863155,1.0,53.0,1.0,1.0,2320.0,-1.0
2330.0,0.0,0.0,2330.0,2.0,1.0,0.15150109986139462,1.0,53.0,1.0,1.0,2330.0,-1.0
2340.0,0.0,0.0,2340.0,2.0,1.0,0.15086365581506173,1.0,53.0,1.0,1.0,2340.0,-1.0
